17.045772	891.205372
17.051332	880.315011
17.056894	869.511523
17.062457	858.796749
17.068016	848.172429
17.073578	837.640199
17.079141	827.201597
17.084700	816.858058
17.090263	806.610917
17.095825	796.461410
17.101384	786.410677
17.106947	776.459760
17.112509	766.609607
17.118069	756.861071
17.123631	747.214918
17.129191	737.671819
17.134753	728.232361
17.140316	718.897045
17.145875	709.666288
17.151437	700.540428
17.157000	691.519722
17.162559	682.604352
17.168122	673.794427
17.173684	665.089983
17.179243	656.490990
17.184806	647.997350
17.190368	639.608901
17.195928	631.325420
17.201490	623.146628
17.207053	615.072186
17.212612	607.101705
17.218174	599.234743
17.223737	591.470810
17.229296	583.809371
17.234859	576.249846
17.240421	568.791614
17.245981	561.434015
17.251543	554.176354
17.257106	547.017898
17.262665	539.957885
17.268227	532.995522
17.273790	526.129987
17.279349	519.360432
17.284912	512.685987
17.290474	506.105756
17.296033	499.618826
17.301596	493.224263
17.307158	486.921118
17.312718	480.708424
17.318280	474.585204
17.323843	468.550464
17.329402	462.603204
17.334965	456.742410
17.340527	450.967065
17.346086	445.276140
17.351649	439.668603
17.357211	434.143419
17.362771	428.699547
17.368333	423.335945
17.373896	418.051569
17.379455	412.845376
17.385017	407.716323
17.390580	402.663367
17.396139	397.685469
17.401702	392.781592
17.407264	387.950703
17.412823	383.191775
17.418386	378.503782
17.423948	373.885707
17.429508	369.336538
17.435070	364.855270
17.440633	360.440905
17.446192	356.092450
17.451755	351.808925
17.457317	347.589354
17.462876	343.432772
17.468439	339.338221
17.474001	335.304754
17.479561	331.331433
17.485123	327.417330
17.490686	323.561527
17.496245	319.763115
17.501807	316.021196
17.507370	312.334884
17.512929	308.703301
17.518492	305.125583
17.524054	301.600873
17.529614	298.128328
17.535176	294.707115
17.540739	291.336411
17.546298	288.015406
17.551860	284.743299
17.557423	281.519302
17.562982	278.342638
17.568545	275.212538
17.574104	272.128249
17.579666	269.089026
17.585229	266.094134
17.590788	263.142852
17.596351	260.234468
17.601913	257.368281
17.607472	254.543600
17.613035	251.759747
17.618597	249.016053
17.624157	246.311860
17.629719	243.646520
17.635282	241.019395
17.640841	238.429858
17.646404	235.877292
17.651966	233.361090
17.657525	230.880656
17.663088	228.435401
17.668650	226.024748
17.674210	223.648128
17.679772	221.304985
17.685335	218.994768
17.690894	216.716936
17.696456	214.470961
17.702019	212.256319
17.707578	210.072497
17.713141	207.918992
17.718703	205.795307
17.724263	203.700955
17.729825	201.635458
17.735387	199.598345
17.740947	197.589154
17.746509	195.607430
17.752072	193.652726
17.757631	191.724604
17.763194	189.822632
17.768756	187.946388
17.774315	186.095454
17.779878	184.269422
17.785440	182.467889
17.791000	180.690461
