16.812192	1390.655437
16.817752	1378.835455
16.823314	1366.965323
16.828877	1355.048391
16.834436	1343.088072
16.839998	1331.087839
16.845561	1319.051218
16.851120	1306.981788
16.856683	1294.883171
16.862245	1282.759029
16.867804	1270.613057
16.873367	1258.448983
16.878929	1246.270556
16.884489	1234.081541
16.890051	1221.885721
16.895614	1209.686879
16.901173	1197.488805
16.906735	1185.295279
16.912298	1173.110074
16.917857	1160.936944
16.923420	1148.779624
16.928982	1136.641819
16.934542	1124.527201
16.940104	1112.439406
16.945667	1100.382024
16.951226	1088.358597
16.956788	1076.372615
16.962351	1064.427507
16.967910	1052.526642
16.973473	1040.673320
16.979035	1028.870770
16.984594	1017.122147
16.990157	1005.430527
16.995719	993.798903
17.001279	982.230184
17.006841	970.727191
17.012404	959.292653
17.017963	947.929208
17.023526	936.639397
17.029088	925.425666
17.034647	914.290363
17.040210	903.235734
17.045772	892.263928
17.051332	881.376989
17.056894	870.576862
17.062457	859.865389
17.068016	849.244310
17.073578	838.715264
17.079141	828.279787
17.084700	817.939315
17.090263	807.695185
17.095825	797.548634
17.101384	787.500802
17.106947	777.552731
17.112509	767.705370
17.118069	757.959574
17.123631	748.316107
17.129191	738.775643
17.134753	729.338770
17.140316	720.005988
17.145875	710.777715
17.151437	701.654290
17.157000	692.635970
17.162559	683.722939
17.168122	674.915305
17.173684	666.213106
17.179243	657.616311
17.184806	649.124824
17.190368	640.738482
17.195928	632.457065
17.201490	624.280292
17.207053	616.207826
17.212612	608.239278
17.218174	600.374207
17.223737	592.612124
17.229296	584.952493
17.234859	577.394735
17.240421	569.938230
17.245981	562.582319
17.251543	555.326305
17.257106	548.169459
17.262665	541.111017
17.268227	534.150188
17.273790	527.286149
17.279349	520.518054
17.284912	513.845031
17.290474	507.266187
17.296033	500.780609
17.301596	494.387363
17.307158	488.085499
17.312718	481.874054
17.318280	475.752047
17.323843	469.718488
17.329402	463.772375
17.334965	457.912697
17.340527	452.138435
17.346086	446.448561
17.351649	440.842045
17.357211	435.317850
17.362771	429.874937
17.368333	424.512263
17.373896	419.228786
17.379455	414.023462
17.385017	408.895249
17.390580	403.843105
17.396139	398.865990
17.401702	393.962868
17.407264	389.132707
17.412823	384.374479
17.418386	379.687159
17.423948	375.069731
17.429508	370.521183
17.435070	366.040509
17.440633	361.626712
17.446192	357.278802
17.451755	352.995795
17.457317	348.776717
17.462876	344.620604
17.468439	340.526499
17.474001	336.493453
17.479561	332.520531
17.485123	328.606802
17.490686	324.751351
17.496245	320.953268
17.501807	317.211656
17.507370	313.525628
17.512929	309.894309
17.518492	306.316832
17.524054	302.792342
17.529614	299.319996
17.535176	295.898961
17.540739	292.528416
17.546298	289.207548
17.551860	285.935559
17.557423	282.711661
17.562982	279.535075
17.568545	276.405035
17.574104	273.320786
17.579666	270.281584
17.585229	267.286696
17.590788	264.335399
17.596351	261.426981
17.601913	258.560743
17.607472	255.735994
17.613035	252.952055
17.618597	250.208258
17.624157	247.503945
17.629719	244.838468
17.635282	242.211189
17.640841	239.621483
17.646404	237.068731
17.651966	234.552328
17.657525	232.071676
17.663088	229.626188
17.668650	227.215287
17.674210	224.838404
17.679772	222.494983
17.685335	220.184472
17.690894	217.906334
17.696456	215.660036
17.702019	213.445058
17.707578	211.260886
17.713141	209.107017
17.718703	206.982955
17.724263	204.888212
17.729825	202.822311
17.735387	200.784781
17.740947	198.775159
17.746509	196.792992
17.752072	194.837833
17.757631	192.909243
17.763194	191.006791
17.768756	189.130054
17.774315	187.278615
17.779878	185.452066
17.785440	183.650006
17.791000	181.872038
